species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,HostOnly,37,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.863025,0.6501999999999999,0.07157490999999999,0.75,0.9002,0.8251,6,499,4501,2,0.01356214009361881,0.048990475907484066,0.17468306624524274,rugosity;biotic_suitability,37
