species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,1,h,3,block_quadrant,4,1,33,10000,28,4285,5,5000,0.98108,0.9552,0.50425112,1,0.9552,0.9776,5,224,4776,0,0.0336351274800083,0.11635331615707448,0.43773564256339415,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,1
