species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,Combined,3,lqh,1,block_quadrant,4,3,171,10000,158,9657,13,343,0.7703520968827091,0.5597667638483965,0.49669264,1,0.5597667638483965,0.7798833819241983,13,151,192,0,0.23124593409097247,0.6409651079867271,0.4366073677290809,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,3
