species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,HostOnly,36,h,3,block_quadrant,4,3,19,10000,10,2673,9,5000,0.9151555555555556,0.7936000000000001,0.11498044,1,0.7936,0.8968,9,1032,3968,0,0.04487717850318719,0.15891576829766507,-0.07510042750545953,rugosity;biotic_suitability,36
