species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,HostOnly,19,lqh,2,block_quadrant,4,2,86,10000,64,6528,22,3472,0.881284038542103,0.7502618349392542,0.53385959,0.7727272727272727,0.9775345622119815,0.8751309174696271,17,78,3394,5,0.039160856792152164,0.14988294222468287,0.6434928606686962,rugosity;biotic_suitability,19
