species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,Combined,1,h,1,block_quadrant,4,1,205,10000,153,8198,52,1802,0.9005965593784684,0.7193929821565781,0.3561761,0.9807692307692307,0.7386237513873474,0.859696491078289,51,471,1331,1,0.10575802792446476,0.33257819228878593,0.6837218706237641,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,1
