species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_bicinctus,EnvOnly,39,lqh,0.5,block_quadrant,4,2,278,10000,148,969,130,5000,0.9758769230769231,0.8806153846153846,0.13485072,0.8846153846153846,0.996,0.9403076923076923,115,20,4980,15,0.009342652367593587,0.03885516233563122,0.7336986229600676,PC1;PC2;PC3;PC4;rugosity,39
