species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_fuscocaudatus,EnvOnly,1,lq,0.5,block_quadrant,4,1,17,10000,10,9748,7,252,0.7590702947845805,0.503968253968254,0.01871971,0.7142857142857143,0.7896825396825397,0.751984126984127,5,53,199,2,0.022683772446643935,0.14581008860315403,-0.6833490732084481,PC1;PC2;PC3;PC4;rugosity,1
