species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,EnvOnly,6,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.865475,0.6652,0.05348211,0.75,0.9152,0.8326,6,424,4576,2,0.011851713382282494,0.045354721737208094,-0.04545552191119919,PC1;PC2;PC3;PC4;rugosity,6
