species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,HostOnly,7,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.861675,0.6312,0.08894781,0.75,0.8812,0.8156,6,594,4406,2,0.020939172197921838,0.06889222279734801,0.20467914832775919,rugosity;biotic_suitability,7
