species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,HostOnly,32,lqh,1,block_quadrant,4,2,401,10000,253,9236,148,764,0.6614104287533606,0.3682963067779821,0.07456062,0.9324324324324325,0.43586387434554974,0.684148153388991,138,431,333,10,0.14106255004577525,0.43797484149017596,0.37034272759776093,rugosity;biotic_suitability,32
