species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,10,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.79975,0.6383999999999999,0.09053142,0.75,0.8884,0.8191999999999999,6,558,4442,2,0.020587674406355793,0.06841763924038956,0.09733285267845751,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,10
