species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,Combined,3,h,3,block_quadrant,4,2,19,10000,10,9574,9,426,0.968961919666145,0.9342723004694835,0.24305203,1,0.9342723004694836,0.9671361502347418,9,28,398,0,0.023717207713558654,0.09775581305554575,0.3816738520784342,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,3
