species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,HostOnly,38,lqh,2,block_quadrant,4,2,171,10000,158,5963,13,4037,0.8585202263676378,0.633372077513767,0.36286098,0.8461538461538461,0.7872182313599208,0.8166860387568835,11,859,3178,2,0.08457273102795804,0.31208331488166957,0.09455191403050159,rugosity;biotic_suitability,38
