species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_fuscocaudatus,HostOnly,31,l,0.5,block_quadrant,4,1,17,10000,10,9748,7,252,0.47959183673469385,0.23809523809523814,0.42035723,0.5714285714285714,0.6666666666666666,0.6190476190476191,4,84,168,3,0.16225124402721824,0.5472043902619725,-0.040738477037477454,rugosity;biotic_suitability,31
