species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,38,h,3,block_quadrant,4,2,33,10000,21,9568,12,432,0.9708719135802469,0.9027777777777777,0.1488414,1,0.9027777777777778,0.9513888888888888,12,42,390,0,0.028398574813000756,0.09224189963284331,0.46364841258126827,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,38
