species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,HostOnly,15,lqh,1.5,block_quadrant,4,3,153,10000,122,9337,31,663,0.4840655865323797,0.16172821485914457,0.240629,0.9354838709677419,0.22624434389140272,0.5808641074295723,29,513,150,2,0.34610216017127293,0.9216434467985185,-0.04192467752952717,rugosity;biotic_suitability,15
