species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,Combined,34,lqh,0.5,block_quadrant,4,2,73,10000,68,9078,5,922,0.9989154013015185,0.9956616052060738,0.63680874,1,0.9956616052060737,0.9978308026030369,5,4,918,0,0.009959016761794256,0.037529081316097467,0.5601120336112039,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,34
