species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,Combined,32,lq,0.5,block_quadrant,4,4,86,10000,65,3688,21,5000,0.9932952380952381,0.966,0.51002656,1,0.966,0.983,21,170,4830,0,0.022985345080550498,0.08071001827159281,0.7022612158142082,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,32
