species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,Combined,5,h,2,block_quadrant,4,2,29,10000,15,4559,14,5000,0.9455428571428571,0.8488,0.4882413,1,0.8488,0.9244,14,756,4244,0,0.10627466861032688,0.3317746107430681,0.6294191139873586,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,5
