species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,Combined,34,lqh,0.5,block_quadrant,4,2,153,10000,122,4320,31,5000,0.9132838709677419,0.6667354838709678,0.33128295,0.7419354838709677,0.9248,0.8333677419354839,23,376,4624,8,0.026965232889635624,0.10358908349871125,0.5056639776844276,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,34
