species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,HostOnly,16,lqh,1,block_quadrant,4,1,401,10000,348,8190,53,1810,0.8723548420723444,0.6568226832065047,0.32546066,0.9811320754716981,0.6756906077348066,0.8284113416032524,52,587,1223,1,0.1025646053837044,0.33801783147039455,0.5003661936534044,rugosity;biotic_suitability,16
