species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,Combined,17,h,1,block_quadrant,4,2,205,10000,154,9291,51,709,0.8870267429962112,0.6819325755690147,0.27712922,0.9019607843137255,0.7799717912552891,0.8409662877845073,46,156,553,5,0.07497236646370199,0.23368247466562464,0.6035300853210179,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,17
