species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,36,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.82835,0.7082000000000002,0.30838627,0.75,0.9582,0.8541000000000001,6,209,4791,2,0.015208624835788026,0.05585230702463728,0.3772806765726877,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,36
