species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,HostOnly,3,lqh,0.5,block_quadrant,4,3,73,10000,68,3737,5,5000,0.94484,0.8639999999999999,0.24331385,1,0.864,0.9319999999999999,5,680,4320,0,0.04248771380640717,0.12801540989027602,0.25489765918310664,rugosity;biotic_suitability,3
