species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,EnvOnly,1,h,0.5,block_quadrant,4,1,205,10000,153,8198,52,1802,0.891013190472125,0.7479083070093058,0.43423965000000003,0.9038461538461539,0.844062153163152,0.8739541535046529,47,281,1521,5,0.10668597894690729,0.3559037366973272,0.5638784865593739,PC1;PC2;PC3;PC4;rugosity,1
