species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,HostOnly,19,lqh,2,block_quadrant,4,3,171,10000,158,9657,13,343,0.32675487777528595,0.23615160349854225,0.42352949,1,0.23615160349854228,0.6180758017492711,13,262,81,0,0.5209460297782785,1.5065310560562026,0.19466570535691502,rugosity;biotic_suitability,19
