species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ocellaris,EnvOnly,3,h,0.5,block_quadrant,4,3,591,10000,446,6791,145,3209,0.7147064828445858,0.3264955244409582,0.13530816,0.8275862068965517,0.49890931754440637,0.6632477622204791,120,1608,1601,25,0.08451496078066141,0.2891052863223808,0.4941707758270706,PC1;PC2;PC3;PC4;rugosity,3
