species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_bicinctus,EnvOnly,37,lqh,0.5,block_quadrant,4,2,278,10000,148,969,130,5000,0.9804369230769231,0.8640615384615384,0.0307284,0.9384615384615385,0.9256,0.9320307692307692,122,372,4628,8,0.009889308810139347,0.03928391433660875,0.8365252076557846,PC1;PC2;PC3;PC4;rugosity,37
