species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,EnvOnly,16,h,4,block_quadrant,4,3,19,10000,10,2673,9,5000,0.9119555555555555,0.7922,0.24064308,1,0.7922,0.8961,9,1039,3961,0,0.07462455531211704,0.24464695285641394,0.2495200714366276,PC1;PC2;PC3;PC4;rugosity,16
