species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,HostOnly,12,lqh,1,block_quadrant,4,3,401,10000,253,2722,148,5000,0.7652804054054054,0.44387567567567565,0.39191096000000003,0.6756756756756757,0.7682,0.7219378378378378,100,1159,3841,48,0.10223357433242561,0.3308155385183068,0.8626591440380237,rugosity;biotic_suitability,12
