species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,EnvOnly,25,h,1.5,block_quadrant,4,2,29,10000,15,4559,14,5000,0.9049142857142857,0.7492000000000001,0.35423012000000004,1,0.7492,0.8746,14,1254,3746,0,0.09152950049404376,0.3169178959905586,0.678172073274912,PC1;PC2;PC3;PC4;rugosity,25
