species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_polymnus,HostOnly,1,lqh,1.5,block_quadrant,4,1,107,10000,86,7581,21,2419,0.8179098013740428,0.5419594873914839,0.20235947,1,0.541959487391484,0.770979743695742,21,1108,1311,0,0.10537082002583731,0.3544999688032667,0.42730184623744794,rugosity;biotic_suitability,1
