species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,Combined,35,lqh,1,block_quadrant,4,3,171,10000,158,9657,13,343,0.6245795021305225,0.36914106301861405,0.49021706000000004,0.9230769230769231,0.446064139941691,0.684570531509307,12,190,153,1,0.27803926263179607,0.7540639848401592,0.3123121487414946,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,35
