species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,Combined,26,lqh,1,block_quadrant,4,2,171,10000,158,5963,13,4037,0.8383986585621463,0.6575332024923306,0.25538513,0.9230769230769231,0.7344562794154075,0.8287666012461653,12,1072,2965,1,0.06556573863504256,0.23329985457695437,-0.0032920974430820965,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,26
