species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,Combined,30,lqh,0.5,block_quadrant,4,2,153,10000,122,4320,31,5000,0.9008064516129032,0.6684774193548386,0.42562766,0.7096774193548387,0.9588,0.8342387096774193,22,206,4794,9,0.028074235800381715,0.10749147490152201,0.3309213272062733,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,30
