species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,HostOnly,14,h,1.5,block_quadrant,4,3,29,10000,15,8387,14,1613,0.49021344433619696,0.1728367726507838,0.38176045000000003,0.9285714285714286,0.24426534407935524,0.5864183863253919,13,1219,394,1,0.23238147570187587,0.6519169253489492,0.3246634766578249,rugosity;biotic_suitability,14
