species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,Combined,40,h,2,block_quadrant,4,3,29,10000,15,8387,14,1613,0.8569657249136481,0.7264635550438403,0.49429852,0.9285714285714286,0.7978921264724117,0.8632317775219202,13,326,1287,1,0.15764616954287514,0.484047895235114,0.5028754937363049,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,40
