species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,HostOnly,2,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.855875,0.6394,0.09740694999999999,0.75,0.8894,0.8197,6,553,4447,2,0.023113351636440547,0.07683763721797301,0.18879886957819167,rugosity;biotic_suitability,2
