species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,Combined,11,h,1,block_quadrant,4,2,205,10000,154,9291,51,709,0.8872203324206974,0.7085926048839846,0.28325093,0.9215686274509803,0.7870239774330042,0.8542963024419923,47,151,558,4,0.07439040140915665,0.22846238800615318,0.17087945100871813,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,11
