species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,HostOnly,40,lqh,1.5,block_quadrant,4,4,153,10000,108,7012,45,2988,0.9138405473746839,0.6996653279785812,0.17873779,0.8666666666666667,0.8329986613119144,0.8498326639892906,39,499,2489,6,0.037584585625368254,0.12675846330717397,0.7050859960892131,rugosity;biotic_suitability,40
