species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,Combined,10,lqh,0.5,block_quadrant,4,2,73,10000,68,9078,5,922,0.9982646420824295,0.9934924078091107,0.62048138,1,0.9934924078091106,0.9967462039045554,5,6,916,0,0.010900110869369505,0.03745343060336745,0.5139940529625884,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,10
