species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysopterus,HostOnly,6,lqh,2.5,block_quadrant,4,3,210,10000,145,4908,65,5000,0.867156923076923,0.6256923076923075,0.17686611000000002,0.9076923076923077,0.718,0.8128461538461538,59,1410,3590,6,0.05683393747337029,0.1944339402277756,0.8135338345864661,rugosity;biotic_suitability,6
