species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_polymnus,Combined,31,h,1.5,block_quadrant,4,3,107,10000,74,5455,33,4545,0.798913224655799,0.4772277227722772,0.03252294,1,0.4772277227722772,0.7386138613861386,33,2376,2169,0,0.046983606126043125,0.16541581725432028,0.19622781223574803,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,31
