species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_frenatus,Combined,1,h,0.5,block_quadrant,4,1,248,10000,180,6170,68,3830,0.6985447703885732,0.33659960067577943,0.07798658,0.7352941176470589,0.6013054830287207,0.6682998003378897,50,1527,2303,18,0.049619574092696524,0.18553644689586493,-0.11369756949698548,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,1
