species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,Combined,1,lqh,1,block_quadrant,4,1,171,10000,98,9675,73,325,0.7813066385669125,0.497449947312961,0.20806109,0.8082191780821918,0.6892307692307692,0.7487249736564805,59,101,224,14,0.13599980366560416,0.4176934003382757,0.19824473473058388,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,1
