species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,HostOnly,1,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.852475,0.6322000000000001,0.08311518,0.75,0.8822,0.8161,6,589,4411,2,0.02240744976873912,0.07653132088606039,0.08645929541431206,rugosity;biotic_suitability,1
