species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,Combined,36,lq,0.5,block_quadrant,4,4,86,10000,65,3688,21,5000,0.9951142857142857,0.9796,0.61967546,1,0.9796,0.9898,21,102,4898,0,0.022939988602529483,0.08368350096708428,0.7657823308124783,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,36
