species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,HostOnly,4,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.856525,0.6360000000000001,0.15404399000000002,0.75,0.886,0.8180000000000001,6,570,4430,2,0.03328781863323804,0.10759455269494408,0.31584109957473183,rugosity;biotic_suitability,4
