species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_clarkii,HostOnly,15,lqh,1,block_quadrant,4,3,1146,10000,792,6246,354,3754,0.7004983761200858,0.32074563027309466,0.18807619,0.7994350282485876,0.5213106020245072,0.6603728151365473,283,1797,1957,71,0.13670900379159825,0.41346589409003015,0.8165413533834586,rugosity;biotic_suitability,15
