species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,EnvOnly,19,h,4,block_quadrant,4,2,19,10000,10,9574,9,426,0.9636150234741784,0.9272300469483568,0.66505588,1,0.9272300469483568,0.9636150234741784,9,31,395,0,0.06473989534031281,0.24531735427475987,0.38729833462074165,PC1;PC2;PC3;PC4;rugosity,19
