species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,EnvOnly,5,lqh,1.5,block_quadrant,4,1,171,10000,98,9675,73,325,0.7422339304531085,0.4385669125395153,0.52468084,0.5616438356164384,0.8769230769230769,0.7192834562697576,41,40,285,32,0.16034854211503607,0.49616452928314886,0.27340725373163605,PC1;PC2;PC3;PC4;rugosity,5
