species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,EnvOnly,27,lqh,1,block_quadrant,4,3,33,10000,21,6148,12,3852,0.9806593977154725,0.9164070612668742,0.07519129,1,0.9164070612668743,0.9582035306334371,12,322,3530,0,0.0058526307309198595,0.029411688422608512,0.04426266681379904,PC1;PC2;PC3;PC4;rugosity,27
