species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_polymnus,Combined,14,h,1.5,block_quadrant,4,2,107,10000,74,7667,33,2333,0.842821701801556,0.6386236994895373,0.30852793,0.9090909090909091,0.7295327903986284,0.8193118497447687,30,631,1702,3,0.0957453517657385,0.3147840417705684,0.524999049608823,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,14
