species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,HostOnly,16,lqh,0.5,block_quadrant,4,1,205,10000,153,8198,52,1802,0.7501440706906856,0.5061043285238624,0.23287723000000002,1,0.5061043285238623,0.7530521642619312,52,890,912,0,0.1316501863298327,0.387854763818333,0.6248065195585508,rugosity;biotic_suitability,16
