species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,Combined,2,lqh,0.5,block_quadrant,4,2,153,10000,122,4320,31,5000,0.9040774193548388,0.6729935483870968,0.27210100000000004,0.7741935483870968,0.8988,0.8364967741935484,24,506,4494,7,0.026577219287980465,0.10470936579279456,0.3347418697879854,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,2
