species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,Combined,10,h,2,block_quadrant,4,3,29,10000,15,8387,14,1613,0.8837569745815251,0.6588876096005669,0.33551412,0.9285714285714286,0.7303161810291382,0.8294438048002835,13,435,1178,1,0.10324528379371985,0.31271498837198336,0.6320827090717626,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,10
