species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,Combined,37,lqh,0.5,block_quadrant,4,1,153,10000,107,9331,46,669,0.9079092740625203,0.7143692727627218,0.24597733000000002,0.9565217391304348,0.757847533632287,0.8571846363813609,44,162,507,2,0.0765441020592834,0.24379544440069228,0.7799236740668668,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,37
