species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,Combined,30,lq,0.5,block_quadrant,4,4,86,10000,65,3688,21,5000,0.9955714285714286,0.9774,0.62168652,1,0.9774,0.9887,21,113,4887,0,0.024003972900823716,0.08518139479870328,0.8345968720606043,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,30
