species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akindynos,Combined,11,h,0.5,block_quadrant,4,2,230,10000,120,9554,110,446,0.9623929881777415,0.864859355890746,0.011162940000000001,0.9545454545454546,0.9103139013452914,0.932429677945373,105,40,406,5,0.10646389532990996,0.39688308946845213,0.6956685668639174,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,11
