species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,35,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.7872,0.6337999999999999,0.06605032999999999,0.75,0.8838,0.8169,6,581,4419,2,0.016862204893698152,0.05966412077421706,0.12527775457992157,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,35
