species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,HostOnly,27,h,1.5,block_quadrant,4,2,29,10000,15,4559,14,5000,0.6377928571428572,0.4555714285714285,0.5070729900000001,0.9285714285714286,0.527,0.7277857142857143,13,2365,2635,1,0.22271478179218382,0.6211016330485033,0.6201493184941721,rugosity;biotic_suitability,27
