species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,HostOnly,34,lqh,1.5,block_quadrant,4,2,153,10000,122,4320,31,5000,0.8854,0.6166774193548388,0.47463108000000004,0.7096774193548387,0.907,0.8083387096774194,22,465,4535,9,0.058115388063963345,0.19162181174716336,0.7398752934254967,rugosity;biotic_suitability,34
