species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,HostOnly,1,lqh,1,block_quadrant,4,1,401,10000,348,8190,53,1810,0.8578859585114146,0.6822370478473887,0.37188562000000003,0.9811320754716981,0.7011049723756906,0.84111852392369435,52,541,1269,1,0.1159857396797732,0.3660461612161945,0.35910275745181924,rugosity;biotic_suitability,1
